141036	ENSG00000108679
141037	ENSG00000108679
141038	ENSG00000108679
141039	ENSG00000108679
141040	ENSG00000108679
141041	ENSG00000108679
141042	ENSG00000108679
141043	ENSG00000108679
141044	ENSG00000108679
141045	ENSG00000108679
141046	ENSG00000108679
141047	ENSG00000108679
141048	ENSG00000108679
141050	ENSG00000088826
141051	ENSG00000088826
141052	ENSG00000088826
141053	ENSG00000088826
141054	ENSG00000088826
141055	ENSG00000088826
141056	ENSG00000088826
141057	ENSG00000088826
141058	ENSG00000088826
141060	ENSG00000088826
141062	ENSG00000131831
141063	ENSG00000131831
141064	ENSG00000131831
141066	ENSG00000131831
141067	ENSG00000131831
141077	ENSG00000184922
141078	ENSG00000184922
141079	ENSG00000184922
141080	ENSG00000184922
141081	ENSG00000184922
141082	ENSG00000184922
141083	ENSG00000184922
141084	ENSG00000184922
141085	ENSG00000184922
141086	ENSG00000184922
141087	ENSG00000184922
141088	ENSG00000184922
141090	ENSG00000277556
141091	ENSG00000180776
141092	ENSG00000180776
141093	ENSG00000180776
141094	ENSG00000180776
141095	ENSG00000180776
141096	ENSG00000180776
141097	ENSG00000180776
141098	ENSG00000180776
141099	ENSG00000180776
141100	ENSG00000180776
141101	ENSG00000213420
141102	ENSG00000213420
141103	ENSG00000213420
141104	ENSG00000213420
141105	ENSG00000213420
141106	ENSG00000213420
141107	ENSG00000213420
141108	ENSG00000140749
141109	ENSG00000140749
141110	ENSG00000140749
141112	ENSG00000188897
141113	ENSG00000188897
141117	ENSG00000188897
141119	ENSG00000132024
141120	ENSG00000132024
141121	ENSG00000132024
141122	ENSG00000132024
141123	ENSG00000132024
141124	ENSG00000132024
141125	ENSG00000132024
141126	ENSG00000132024
141127	ENSG00000132024
141128	ENSG00000138442
141129	ENSG00000138442
141130	ENSG00000138442
141131	ENSG00000138442
141132	ENSG00000138442
141133	ENSG00000138442
141134	ENSG00000138442
141135	ENSG00000138442
141136	ENSG00000077935
141137	ENSG00000077935
141138	ENSG00000144644
141140	ENSG00000144644
141141	ENSG00000158470
141142	ENSG00000167700
141143	ENSG00000167700
141144	ENSG00000167700
141145	ENSG00000167700
141146	ENSG00000184281
141147	ENSG00000184281
141148	ENSG00000184281
141149	ENSG00000184281
141150	ENSG00000184281
141151	ENSG00000184281
141152	ENSG00000184281
141153	ENSG00000184281
141154	ENSG00000184281
141155	ENSG00000184281
141156	ENSG00000218823
141167	ENSG00000129437
141168	ENSG00000119686
141169	ENSG00000119686
141170	ENSG00000119686
141176	ENSG00000119686
141181	ENSG00000134765
141182	ENSG00000134765
141183	ENSG00000204219
141184	ENSG00000204219
141185	ENSG00000204219
141186	ENSG00000204219
141187	ENSG00000204219
141188	ENSG00000204219
141193	ENSG00000163281
141194	ENSG00000163281
141195	ENSG00000163281
141196	ENSG00000163281
141197	ENSG00000163281
141198	ENSG00000163281
141199	ENSG00000163281
141200	ENSG00000066468
141201	ENSG00000066468
141202	ENSG00000066468
141203	ENSG00000066468
141204	ENSG00000066468
141205	ENSG00000066468
141210	ENSG00000066468
141211	ENSG00000066468
141221	ENSG00000066468
141222	ENSG00000066468
141223	ENSG00000066468
141225	ENSG00000110628
141226	ENSG00000110628
141227	ENSG00000110628
141228	ENSG00000110628
141229	ENSG00000110628
141230	ENSG00000110628
141231	ENSG00000110628
141232	ENSG00000110628
141233	ENSG00000110628
141234	ENSG00000110628
141235	ENSG00000110628
141236	ENSG00000110628
141237	ENSG00000110628
141244	ENSG00000074803
141245	ENSG00000074803
141249	ENSG00000145220
141250	ENSG00000145220
141251	ENSG00000145220
141252	ENSG00000145220
141253	ENSG00000116266
141254	ENSG00000116266
141255	ENSG00000116266
141256	ENSG00000116266
141257	ENSG00000116266
141258	ENSG00000116266
141259	ENSG00000116266
141263	ENSG00000009724
141265	ENSG00000009724
141266	ENSG00000009724
141267	ENSG00000204954
141268	ENSG00000204954
141269	ENSG00000204954
141270	ENSG00000204954
141271	ENSG00000204954
141272	ENSG00000204954
141273	ENSG00000204954
141274	ENSG00000204954
141275	ENSG00000204954
141276	ENSG00000204954
141277	ENSG00000204954
141278	ENSG00000127084
141279	ENSG00000127084
141280	ENSG00000127084
141281	ENSG00000127084
141282	ENSG00000127084
141283	ENSG00000127084
141284	ENSG00000127084
141285	ENSG00000127084
141286	ENSG00000198853
141287	ENSG00000198853
141288	ENSG00000198853
141297	ENSG00000145365
141298	ENSG00000145365
141301	ENSG00000149300
141303	ENSG00000114107
141304	ENSG00000114107
141305	ENSG00000114107
141306	ENSG00000114107
141307	ENSG00000114107
141308	ENSG00000114107
141309	ENSG00000114107
141310	ENSG00000114107
141311	ENSG00000114107
141312	ENSG00000114107
141313	ENSG00000114107
141314	ENSG00000114107
141315	ENSG00000114107
141316	ENSG00000173926
141317	ENSG00000173926
141318	ENSG00000173926
141319	ENSG00000173926
141320	ENSG00000173926
141326	ENSG00000142544
141327	ENSG00000167964
141328	ENSG00000167964
141329	ENSG00000167964
141330	ENSG00000167964
141331	ENSG00000167964
141332	ENSG00000167964
141333	ENSG00000167964
141335	ENSG00000182704
141336	ENSG00000182704
141338	ENSG00000182704
141339	ENSG00000182704
141340	ENSG00000235173
141341	ENSG00000235173
141342	ENSG00000235173
141343	ENSG00000235173
141344	ENSG00000235173
141345	ENSG00000235173
141347	ENSG00000182871
141348	ENSG00000182871
141349	ENSG00000182871
141350	ENSG00000182871
141351	ENSG00000182871
141352	ENSG00000182871
141353	ENSG00000182871
141354	ENSG00000147854
141355	ENSG00000147854
141356	ENSG00000147854
141357	ENSG00000147854
141358	ENSG00000147854
141359	ENSG00000147854
141360	ENSG00000147854
141361	ENSG00000147854
141363	ENSG00000147854
141364	ENSG00000147854
141365	ENSG00000147854
141366	ENSG00000147854
141369	ENSG00000233076
141370	ENSG00000233076
141371	ENSG00000233076
141372	ENSG00000233076
141373	ENSG00000233076
141374	ENSG00000233076
141375	ENSG00000233076
141376	ENSG00000233076
141377	ENSG00000233076
141378	ENSG00000233076
141381	ENSG00000147416
141382	ENSG00000147416
141383	ENSG00000147416
141384	ENSG00000147416
141385	ENSG00000147416
141386	ENSG00000147416
141387	ENSG00000153902
141388	ENSG00000153902
141389	ENSG00000153902
141390	ENSG00000153902
141391	ENSG00000153902
141392	ENSG00000153902
141393	ENSG00000153902
141394	ENSG00000153902
141396	ENSG00000117152
141398	ENSG00000117152
141401	ENSG00000117152
141402	ENSG00000117152
141407	ENSG00000109846
141424	ENSG00000073331
141425	ENSG00000073331
141426	ENSG00000073331
141427	ENSG00000073331
141428	ENSG00000073331
141429	ENSG00000073331
141430	ENSG00000073331
141431	ENSG00000073331
141432	ENSG00000073331
141433	ENSG00000073331
141434	ENSG00000073331
141435	ENSG00000073331
141436	ENSG00000073331
141437	ENSG00000073331
141438	ENSG00000073331
141439	ENSG00000073331
141440	ENSG00000073331
141441	ENSG00000073331
141442	ENSG00000267477
141443	ENSG00000173221
141444	ENSG00000173221
141445	ENSG00000173221
141446	ENSG00000173221
141447	ENSG00000173221
141448	ENSG00000173221
141449	ENSG00000173221
141450	ENSG00000184208
141451	ENSG00000184208
141452	ENSG00000196361
141453	ENSG00000196361
141456	ENSG00000176714
141457	ENSG00000176714
141458	ENSG00000176714
141459	ENSG00000168884
141460	ENSG00000168884
141461	ENSG00000168884
141462	ENSG00000168884
141463	ENSG00000168884
141464	ENSG00000168884
141465	ENSG00000168884
141466	ENSG00000171295
141467	ENSG00000171295
141468	ENSG00000171295
141469	ENSG00000171295
141470	ENSG00000171295
141471	ENSG00000171295
141473	ENSG00000176920
141475	ENSG00000176920
141476	ENSG00000119760
141477	ENSG00000119760
141478	ENSG00000119760
141479	ENSG00000119760
141480	ENSG00000119760
141481	ENSG00000149488
141482	ENSG00000149488
141483	ENSG00000103769
141484	ENSG00000103769
141485	ENSG00000103769
141486	ENSG00000103769
141487	ENSG00000103769
141488	ENSG00000103769
141489	ENSG00000103769
141490	ENSG00000103769
141491	ENSG00000103769
141494	ENSG00000171224
141495	ENSG00000171224
141496	ENSG00000171224
141497	ENSG00000184640
141498	ENSG00000184640
141499	ENSG00000184640
141500	ENSG00000184640
141501	ENSG00000184640
141502	ENSG00000184640
141503	ENSG00000184640
141504	ENSG00000184640
141505	ENSG00000184640
141506	ENSG00000184640
141507	ENSG00000184640
141508	ENSG00000184640
141509	ENSG00000184640
141510	ENSG00000184640
141511	ENSG00000184640
141512	ENSG00000184640
141513	ENSG00000184640
141514	ENSG00000184640
141515	ENSG00000184640
141516	ENSG00000184640
141517	ENSG00000184640
141518	ENSG00000184640
141519	ENSG00000184640
141520	ENSG00000184640
141521	ENSG00000184640
141522	ENSG00000184640
141523	ENSG00000184640
141524	ENSG00000184640
141525	ENSG00000184640
141526	ENSG00000184640
141527	ENSG00000184640
141528	ENSG00000184640
141529	ENSG00000184640
141530	ENSG00000184640
141531	ENSG00000184640
141532	ENSG00000184640
141533	ENSG00000184640
141534	ENSG00000184640
141535	ENSG00000184640
141536	ENSG00000184640
141537	ENSG00000184640
141538	ENSG00000184640
141539	ENSG00000184640
141540	ENSG00000184640
141541	ENSG00000184640
141542	ENSG00000184640
141543	ENSG00000184640
141544	ENSG00000266472
141545	ENSG00000266472
141546	ENSG00000155008
141547	ENSG00000155008
141548	ENSG00000155008
141549	ENSG00000048707
141550	ENSG00000048707
141551	ENSG00000048707
141552	ENSG00000048707
141553	ENSG00000048707
141554	ENSG00000048707
141555	ENSG00000048707
141556	ENSG00000048707
141557	ENSG00000048707
141558	ENSG00000048707
141561	ENSG00000048707
141563	ENSG00000183206
141568	ENSG00000124422
141569	ENSG00000124422
141570	ENSG00000124422
141571	ENSG00000124422
141572	ENSG00000124422
141573	ENSG00000124422
141574	ENSG00000124422
141575	ENSG00000124422
141576	ENSG00000124422
141577	ENSG00000124422
141578	ENSG00000124422
141579	ENSG00000105085
141580	ENSG00000105085
141581	ENSG00000105085
141582	ENSG00000105085
141583	ENSG00000105085
141584	ENSG00000105085
141585	ENSG00000105085
141587	ENSG00000231555
141588	ENSG00000179023
141589	ENSG00000185745
141590	ENSG00000185745
141591	ENSG00000133773
141592	ENSG00000133773
141593	ENSG00000133773
141594	ENSG00000133773
141595	ENSG00000133773
141596	ENSG00000133773
141597	ENSG00000133773
141598	ENSG00000122026
141599	ENSG00000122026
141600	ENSG00000122026
141601	ENSG00000122026
141602	ENSG00000122026
141603	ENSG00000122026
141604	ENSG00000122026
141605	ENSG00000122026
141606	ENSG00000122026
141607	ENSG00000122026
141608	ENSG00000134874
141614	ENSG00000134874
141615	ENSG00000134874
141616	ENSG00000183632
141617	ENSG00000183632
141618	ENSG00000183632
141619	ENSG00000183632
141620	ENSG00000183632
141621	ENSG00000183632
141622	ENSG00000183632
141624	ENSG00000273777
141630	ENSG00000119537
141631	ENSG00000119537
141632	ENSG00000119537
141633	ENSG00000119537
141634	ENSG00000119537
141635	ENSG00000119537
141636	ENSG00000119537
141637	ENSG00000119537
141638	ENSG00000119537
141639	ENSG00000119537
141640	ENSG00000119537
141641	ENSG00000119537
141642	ENSG00000129194
141643	ENSG00000129194
141644	ENSG00000129194
141645	ENSG00000173809
141646	ENSG00000173809
141647	ENSG00000173809
141648	ENSG00000117266
141649	ENSG00000117266
141650	ENSG00000117266
141651	ENSG00000117266
141652	ENSG00000117266
141654	ENSG00000117266
141655	ENSG00000117266
141656	ENSG00000117266
141658	ENSG00000117266
141659	ENSG00000117266
141660	ENSG00000117266
141661	ENSG00000117266
141662	ENSG00000117266
141663	ENSG00000117266
141668	ENSG00000117266
141671	ENSG00000186591
141672	ENSG00000186591
141673	ENSG00000186591
141674	ENSG00000186591
141675	ENSG00000186591
141676	ENSG00000186591
141677	ENSG00000186591
141678	ENSG00000186591
141679	ENSG00000186591
141680	ENSG00000137392
141681	ENSG00000137392
141682	ENSG00000137392
141683	ENSG00000176871
141684	ENSG00000176871
141685	ENSG00000176871
141686	ENSG00000176871
141687	ENSG00000176871
141688	ENSG00000176871
141689	ENSG00000176871
141690	ENSG00000176871
141691	ENSG00000176871
141692	ENSG00000176871
141693	ENSG00000176871
141694	ENSG00000176871
141695	ENSG00000235291
141696	ENSG00000235291
141697	ENSG00000235291
141698	ENSG00000235291
141699	ENSG00000235291
141700	ENSG00000235291
141701	ENSG00000235291
141702	ENSG00000196365
141703	ENSG00000196365
141704	ENSG00000196365
141705	ENSG00000196365
141706	ENSG00000196365
141707	ENSG00000196365
141708	ENSG00000196365
141709	ENSG00000196365
141710	ENSG00000196365
141711	ENSG00000196365
141712	ENSG00000196365
141713	ENSG00000196365
141714	ENSG00000196365
141715	ENSG00000196365
141716	ENSG00000196365
141717	ENSG00000150347
141718	ENSG00000150347
141719	ENSG00000149428
141720	ENSG00000149428
141721	ENSG00000149428
141722	ENSG00000149428
141724	ENSG00000149428
141725	ENSG00000149428
141726	ENSG00000149428
141727	ENSG00000149428
141728	ENSG00000149428
141729	ENSG00000149428
141730	ENSG00000149428
141731	ENSG00000149428
141732	ENSG00000149428
141733	ENSG00000149428
141734	ENSG00000149428
141735	ENSG00000149428
141736	ENSG00000149428
141737	ENSG00000149428
141738	ENSG00000149428
141739	ENSG00000149428
141740	ENSG00000149428
141741	ENSG00000137871
141742	ENSG00000137871
141743	ENSG00000137871
141744	ENSG00000137871
141745	ENSG00000137871
141746	ENSG00000137871
141747	ENSG00000137871
141748	ENSG00000137871
141749	ENSG00000137871
141750	ENSG00000137871
141751	ENSG00000137871
141752	ENSG00000137871
141753	ENSG00000137871
141754	ENSG00000137871
141755	ENSG00000137871
141756	ENSG00000137871
141757	ENSG00000137871
141761	ENSG00000147459
141763	ENSG00000147459
141765	ENSG00000147459
141768	ENSG00000147459
141771	ENSG00000147459
141773	ENSG00000077254
141774	ENSG00000077254
141775	ENSG00000077254
141776	ENSG00000077254
141777	ENSG00000077254
141778	ENSG00000077254
141779	ENSG00000077254
141780	ENSG00000077254
141781	ENSG00000077254
141782	ENSG00000077254
141783	ENSG00000077254
141784	ENSG00000077254
141785	ENSG00000077254
141786	ENSG00000077254
141787	ENSG00000077254
141788	ENSG00000077254
141789	ENSG00000077254
141790	ENSG00000077254
141791	ENSG00000182378
141792	ENSG00000182378
141793	ENSG00000182378
141794	ENSG00000182378
141795	ENSG00000182378
141796	ENSG00000182378
141797	ENSG00000182378
141798	ENSG00000182378
141799	ENSG00000182378
141800	ENSG00000182378
141801	ENSG00000182378
141802	ENSG00000268738
141803	ENSG00000035499
141804	ENSG00000035499
141805	ENSG00000035499
141808	ENSG00000035499
141809	ENSG00000197329
141810	ENSG00000197329
141811	ENSG00000197329
141812	ENSG00000197329
141813	ENSG00000132382
141814	ENSG00000132382
141815	ENSG00000132382
141816	ENSG00000132382
141817	ENSG00000132382
141818	ENSG00000132382
141819	ENSG00000132382
141820	ENSG00000132382
141822	ENSG00000132382
141823	ENSG00000132382
141824	ENSG00000132382
141825	ENSG00000132382
141826	ENSG00000101057
141827	ENSG00000101057
141828	ENSG00000149809
141829	ENSG00000149809
141830	ENSG00000149809
141831	ENSG00000149809
141832	ENSG00000149809
141833	ENSG00000149809
141834	ENSG00000149809
141835	ENSG00000149809
141836	ENSG00000149809
141837	ENSG00000149809
141838	ENSG00000149809
141839	ENSG00000149809
141840	ENSG00000149809
141841	ENSG00000149809
141842	ENSG00000149809
141843	ENSG00000149809
141844	ENSG00000149809
141845	ENSG00000149809
141846	ENSG00000149809
141847	ENSG00000149809
141848	ENSG00000149809
141849	ENSG00000149809
141850	ENSG00000149809
141851	ENSG00000149809
141852	ENSG00000149809
141853	ENSG00000149809
141854	ENSG00000177674
141855	ENSG00000177674
141856	ENSG00000177674
141857	ENSG00000177674
141858	ENSG00000177674
141859	ENSG00000177674
141860	ENSG00000177674
141861	ENSG00000177674
141862	ENSG00000177674
141863	ENSG00000177674
141864	ENSG00000177674
141865	ENSG00000177674
141866	ENSG00000177674
141867	ENSG00000177674
141868	ENSG00000116017
141869	ENSG00000116017
141871	ENSG00000116017
141872	ENSG00000116017
141873	ENSG00000116017
141874	ENSG00000116017
141875	ENSG00000161914
141876	ENSG00000161914
141877	ENSG00000161914
141878	ENSG00000161914
141879	ENSG00000161914
141880	ENSG00000161914
141881	ENSG00000161914
141882	ENSG00000127838
141883	ENSG00000127838
141884	ENSG00000127838
141885	ENSG00000127838
141886	ENSG00000127838
141887	ENSG00000127838
141890	ENSG00000182446
141891	ENSG00000182446
141892	ENSG00000182446
141893	ENSG00000182446
141894	ENSG00000182446
141896	ENSG00000182446
141897	ENSG00000182446
141898	ENSG00000182446
141899	ENSG00000182446
141900	ENSG00000182446
141902	ENSG00000182446
141903	ENSG00000182446
141904	ENSG00000182446
141906	ENSG00000182446
141907	ENSG00000182446
141909	ENSG00000182446
141910	ENSG00000182446
141911	ENSG00000169762
141912	ENSG00000169762
141913	ENSG00000169762
141914	ENSG00000169762
141915	ENSG00000169762
141916	ENSG00000169762
141917	ENSG00000169762
141918	ENSG00000169762
141919	ENSG00000169762
141920	ENSG00000169762
141921	ENSG00000169762
141922	ENSG00000169762
141923	ENSG00000169762
141924	ENSG00000169762
141925	ENSG00000169762
141926	ENSG00000169762
141927	ENSG00000169762
141928	ENSG00000099139
141929	ENSG00000099139
141930	ENSG00000099139
141931	ENSG00000099139
141932	ENSG00000099139
141933	ENSG00000101445
141934	ENSG00000101445
141935	ENSG00000101445
141936	ENSG00000101445
141938	ENSG00000185942
141939	ENSG00000185942
141941	ENSG00000227277
141942	ENSG00000227277
141943	ENSG00000215187
141944	ENSG00000215187
141945	ENSG00000215187
141946	ENSG00000215187
141947	ENSG00000215187
141948	ENSG00000215187
141949	ENSG00000230624
141950	ENSG00000230624
141951	ENSG00000230624
141952	ENSG00000230624
141953	ENSG00000230624
141954	ENSG00000230624
141955	ENSG00000230624
141956	ENSG00000230624
141957	ENSG00000230624
141958	ENSG00000230624
141959	ENSG00000230624
141960	ENSG00000230624
141961	ENSG00000230624
141962	ENSG00000230624
141963	ENSG00000230624
141964	ENSG00000230624
141965	ENSG00000230624
141966	ENSG00000230624
141967	ENSG00000230624
141968	ENSG00000230624
141969	ENSG00000230624
141970	ENSG00000230624
141971	ENSG00000230624
141973	ENSG00000206315
141974	ENSG00000206315
141975	ENSG00000206315
141976	ENSG00000206315
141978	ENSG00000066032
141998	ENSG00000138061
142000	ENSG00000138061
142002	ENSG00000138061
142005	ENSG00000087128
142007	ENSG00000174946
142008	ENSG00000174946
142009	ENSG00000174946
142010	ENSG00000134851
142011	ENSG00000134851
142012	ENSG00000134851
142013	ENSG00000134851
142014	ENSG00000134851
142015	ENSG00000134851
142016	ENSG00000134851
142017	ENSG00000134851
142018	ENSG00000134851
142019	ENSG00000134851
142020	ENSG00000134851
142021	ENSG00000134851
142022	ENSG00000137504
142023	ENSG00000137504
142024	ENSG00000137504
142025	ENSG00000137504
142026	ENSG00000137504
142027	ENSG00000137504
142028	ENSG00000137504
142029	ENSG00000137504
142030	ENSG00000137504
142031	ENSG00000146112
142032	ENSG00000146112
142033	ENSG00000146112
142034	ENSG00000146112
142035	ENSG00000146112
142036	ENSG00000146112
142037	ENSG00000132016
142038	ENSG00000132016
142039	ENSG00000132016
142040	ENSG00000132016
142041	ENSG00000132016
142042	ENSG00000132016
142043	ENSG00000132016
142044	ENSG00000132016
142045	ENSG00000257127
142046	ENSG00000257127
142047	ENSG00000257127
142048	ENSG00000257127
142049	ENSG00000257127
142050	ENSG00000135387
142051	ENSG00000135387
142052	ENSG00000135387
142053	ENSG00000135387
142054	ENSG00000135387
142055	ENSG00000135387
142056	ENSG00000135387
142057	ENSG00000135387
142058	ENSG00000135387
142059	ENSG00000135387
142060	ENSG00000135387
142061	ENSG00000135387
142062	ENSG00000135387
142063	ENSG00000135387
142064	ENSG00000135387
142065	ENSG00000135387
142066	ENSG00000135387
142067	ENSG00000135387
142069	ENSG00000109684
142070	ENSG00000109684
142071	ENSG00000109684
142077	ENSG00000135773
142078	ENSG00000135773
142079	ENSG00000135773
142080	ENSG00000135773
142081	ENSG00000138380
142082	ENSG00000138380
142083	ENSG00000138380
142084	ENSG00000138380
142085	ENSG00000138380
142086	ENSG00000138380
142087	ENSG00000138380
142088	ENSG00000138380
142089	ENSG00000138380
142090	ENSG00000138380
142091	ENSG00000138380
142092	ENSG00000138380
142093	ENSG00000138380
142094	ENSG00000138380
142095	ENSG00000138380
142096	ENSG00000138380
142097	ENSG00000138380
142098	ENSG00000138380
142099	ENSG00000138380
142100	ENSG00000138380
142102	ENSG00000101745
142103	ENSG00000101745
142104	ENSG00000101745
142105	ENSG00000101745
142106	ENSG00000101745
142107	ENSG00000101745
142108	ENSG00000101745
142109	ENSG00000101745
142110	ENSG00000101745
142111	ENSG00000101745
142112	ENSG00000131100
142113	ENSG00000131100
142114	ENSG00000131100
142115	ENSG00000131100
142116	ENSG00000131100
142117	ENSG00000131100
142118	ENSG00000131100
142119	ENSG00000131100
142120	ENSG00000131100
142121	ENSG00000030419
142122	ENSG00000030419
142123	ENSG00000030419
142124	ENSG00000030419
142125	ENSG00000030419
142126	ENSG00000030419
142127	ENSG00000030419
142128	ENSG00000030419
142129	ENSG00000030419
142130	ENSG00000030419
142131	ENSG00000030419
142132	ENSG00000030419
142133	ENSG00000030419
142134	ENSG00000030419
142135	ENSG00000263264
142136	ENSG00000169891
142137	ENSG00000169891
142140	ENSG00000169891
142144	ENSG00000133265
142145	ENSG00000133265
142146	ENSG00000133265
142147	ENSG00000133265
142148	ENSG00000133265
142149	ENSG00000133265
142150	ENSG00000133265
142151	ENSG00000133265
142152	ENSG00000133265
142153	ENSG00000101901
142154	ENSG00000101901
142155	ENSG00000101901
142156	ENSG00000101901
142157	ENSG00000101901
142158	ENSG00000101901
142159	ENSG00000101901
142160	ENSG00000101901
142161	ENSG00000101901
142162	ENSG00000101901
142163	ENSG00000101901
142164	ENSG00000101901
142165	ENSG00000101901
142166	ENSG00000101901
142167	ENSG00000101901
142168	ENSG00000101901
142169	ENSG00000101901
142170	ENSG00000101901
142171	ENSG00000101901
142172	ENSG00000101901
142173	ENSG00000101901
142174	ENSG00000101901
142175	ENSG00000101901
142176	ENSG00000101901
142178	ENSG00000101901
142179	ENSG00000101901
142180	ENSG00000101901
142181	ENSG00000101901
142182	ENSG00000101901
142183	ENSG00000101901
142184	ENSG00000101901
142185	ENSG00000101901
142186	ENSG00000101901
142187	ENSG00000101901
142188	ENSG00000104880
142189	ENSG00000104880
142190	ENSG00000104880
142191	ENSG00000104880
142192	ENSG00000104880
142193	ENSG00000166200
142194	ENSG00000166200
142195	ENSG00000166200
142196	ENSG00000166200
142197	ENSG00000166200
142198	ENSG00000166200
142199	ENSG00000166200
142200	ENSG00000166200
142205	ENSG00000143390
142206	ENSG00000143390
142207	ENSG00000143390
142208	ENSG00000143390
142209	ENSG00000143390
142210	ENSG00000143390
142211	ENSG00000143390
142212	ENSG00000143390
142213	ENSG00000143390
142214	ENSG00000143390
142215	ENSG00000143390
142216	ENSG00000143390
142217	ENSG00000143390
142218	ENSG00000143390
142219	ENSG00000143390
142220	ENSG00000143390
142221	ENSG00000143390
142222	ENSG00000143390
142223	ENSG00000143390
142224	ENSG00000143390
142225	ENSG00000143390
142226	ENSG00000116809
142227	ENSG00000116809
142228	ENSG00000116809
142229	ENSG00000116809
142230	ENSG00000116809
142231	ENSG00000116809
142232	ENSG00000116809
142233	ENSG00000116809
142234	ENSG00000116809
142235	ENSG00000116809
142236	ENSG00000116809
142237	ENSG00000116809
142238	ENSG00000116809
142239	ENSG00000116809
142240	ENSG00000116809
142241	ENSG00000116809
142242	ENSG00000221869
142245	ENSG00000144893
142246	ENSG00000144893
142247	ENSG00000144893
142248	ENSG00000144893
142250	ENSG00000144893
142253	ENSG00000158104
142254	ENSG00000158104
142255	ENSG00000158104
142256	ENSG00000158104
142258	ENSG00000197930
142259	ENSG00000197930
142260	ENSG00000197930
142261	ENSG00000197930
142262	ENSG00000197930
142263	ENSG00000197930
142264	ENSG00000197930
142265	ENSG00000197930
142266	ENSG00000197930
142267	ENSG00000197930
142268	ENSG00000197930
142271	ENSG00000103540
142272	ENSG00000103540
142273	ENSG00000103540
142274	ENSG00000103540
142275	ENSG00000103540
142276	ENSG00000103540
142277	ENSG00000103540
142278	ENSG00000103540
142279	ENSG00000103540
142280	ENSG00000103540
142281	ENSG00000103540
142282	ENSG00000179715
142283	ENSG00000179715
142284	ENSG00000179715
142285	ENSG00000179715
142286	ENSG00000179715
142287	ENSG00000179715
142288	ENSG00000254505
142289	ENSG00000254505
142290	ENSG00000254505
142291	ENSG00000254505
142292	ENSG00000254505
142293	ENSG00000254505
142294	ENSG00000254505
142295	ENSG00000254505
142296	ENSG00000254505
142297	ENSG00000254505
142298	ENSG00000254505
142299	ENSG00000254505
142300	ENSG00000099364
142301	ENSG00000099364
142302	ENSG00000099364
142303	ENSG00000099364
142304	ENSG00000099364
142305	ENSG00000099364
142306	ENSG00000099364
142307	ENSG00000099364
142308	ENSG00000099364
142309	ENSG00000164292
142310	ENSG00000164292
142311	ENSG00000164292
142312	ENSG00000164292
142313	ENSG00000164292
142314	ENSG00000164292
142315	ENSG00000164292
142316	ENSG00000164292
142317	ENSG00000164292
142318	ENSG00000164292
142319	ENSG00000164292
142321	ENSG00000164292
142322	ENSG00000164292
142323	ENSG00000164292
142324	ENSG00000164292
142325	ENSG00000120948
142326	ENSG00000120948
142327	ENSG00000120948
142328	ENSG00000120948
142329	ENSG00000120948
142330	ENSG00000120948
142331	ENSG00000120948
142332	ENSG00000120948
142333	ENSG00000120948
142334	ENSG00000120948
142335	ENSG00000120948
142336	ENSG00000120948
142337	ENSG00000120948
142338	ENSG00000120948
142339	ENSG00000120948
142340	ENSG00000120948
142341	ENSG00000120948
142342	ENSG00000120948
142343	ENSG00000120948
142344	ENSG00000120948
142345	ENSG00000120948
142346	ENSG00000120948
142347	ENSG00000120948
142348	ENSG00000120948
142349	ENSG00000120948
142350	ENSG00000120948
142351	ENSG00000120948
142352	ENSG00000120948
142355	ENSG00000139178
142356	ENSG00000139178
142357	ENSG00000139178
142358	ENSG00000139178
142359	ENSG00000139178
142360	ENSG00000139178
142361	ENSG00000139178
142362	ENSG00000139178
142363	ENSG00000139178
142364	ENSG00000139178
142365	ENSG00000139178
142366	ENSG00000139178
142367	ENSG00000163961
142368	ENSG00000163961
142369	ENSG00000124203
142370	ENSG00000110075
142371	ENSG00000110075
142372	ENSG00000110075
142373	ENSG00000110075
142374	ENSG00000110075
142375	ENSG00000110075
142376	ENSG00000110075
142377	ENSG00000110075
142378	ENSG00000110075
142379	ENSG00000110075
142380	ENSG00000110075
142381	ENSG00000110075
142382	ENSG00000110075
142383	ENSG00000110075
142384	ENSG00000110075
142385	ENSG00000110075
142386	ENSG00000110075
142387	ENSG00000110075
142388	ENSG00000110075
142389	ENSG00000110075
142390	ENSG00000110075
142391	ENSG00000110075
142392	ENSG00000110075
142393	ENSG00000110075
142394	ENSG00000110075
142395	ENSG00000110075
142396	ENSG00000166598
142397	ENSG00000166598
142398	ENSG00000166598
142399	ENSG00000166598
142400	ENSG00000166598
142401	ENSG00000166598
142402	ENSG00000166598
142403	ENSG00000166598
142404	ENSG00000166598
142405	ENSG00000166598
142406	ENSG00000115233
142407	ENSG00000115233
142408	ENSG00000115233
142409	ENSG00000115233
142410	ENSG00000115233
142411	ENSG00000130177
142412	ENSG00000130177
142413	ENSG00000130177
142414	ENSG00000130177
142415	ENSG00000130177
142416	ENSG00000130177
142417	ENSG00000130177
142418	ENSG00000130177
142419	ENSG00000130177
142420	ENSG00000130177
142421	ENSG00000130177
142422	ENSG00000171316
142423	ENSG00000171316
142424	ENSG00000171316
142425	ENSG00000171316
142426	ENSG00000171316
142427	ENSG00000171316
142428	ENSG00000171316
142429	ENSG00000171316
